"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"808","eui-70b3d57ed0044a36","2021-09-13T00:33:04.142250974Z","4.0518","130921","0.9",47.7681198,8.9964904,"8","3304.67"
"809","eui-70b3d57ed0044a37","2021-09-13T00:29:04.022459701Z","3.9931","130921","1.1",47.7681083,8.9964933,"7","2901.36"
"810","eui-70b3d57ed0044a52","2021-09-13T00:23:37.652495222Z","4.0469","130921","1.1",47.7680816,8.9964752,"7","2335"
"811","eui-70b3d57ed0044a41","2021-09-13T00:20:54.525151264Z","4.042","130921","1.6",47.7681922,8.9965286,"5","2052"
"812","eui-70b3d57ed0044a2c","2021-09-13T00:20:46.576838477Z","4.0664","130921","0.9",47.7666511,9.0004253,"7","2044.13"
"813","eui-70b3d57ed0044a48","2021-09-13T00:15:34.777186639Z","3.5826","130921","1.1",47.7681808,8.9965286,"7","1533"
"814","eui-70b3d57ed0044a3f","2021-09-13T00:12:54.118673557Z","4.0029","130921","1.6",47.7681045,8.9965019,"6","1252"
"815","eui-70b3d57ed004476d","2021-09-13T00:10:52.426682808Z","4.0664","130921","1.1",47.7647018,8.9954814,"6","1050"
"816","eui-70b3d57ed0044a2b","2021-09-13T00:09:20.327044949Z","4.0175","130921","0.8",47.7646064,8.9964504,"5","918.32"
"817","eui-70b3d57ed0044a55","2021-09-13T00:01:33.649008816Z","4.1104","130921","1.1",47.7681922,8.9964799,"7","130.92"
"818","eui-70b3d57ed0044a51","2021-09-13T00:00:35.015265876Z","3.9931","130921","1.1",47.7680816,8.9964637,"7","33"
