"","id","message_time","volts","d/m/y","hdop","latitude","longitude","siv","h/m/s/cs"
"200","eui-70b3d57ed0044a45","2021-09-07T14:25:37.793581101Z","4.1006","70921","1.6",47.7678718,8.997322,"7","142535.98"
"201","eui-70b3d57ed0044a2d","2021-09-07T14:22:13.570783662Z","4.0224","70921","1.3",47.7684707,8.9965362,"6","142211.14"
"202","eui-70b3d57ed0044a44","2021-09-07T14:20:37.014294792Z","4.1739","70921","1",47.7681274,8.9964962,"8","142038"
"203","eui-70b3d57ed0044a43","2021-09-07T14:18:42.313242866Z","4.0713","70921","1",47.7676239,8.9965953,"7","141840.03"
"204","eui-70b3d57ed0044a42","2021-09-07T14:17:42.821488167Z","4.0175","70921","1.1",47.7681465,8.996478,"8","141740.47"
"205","eui-70b3d57ed0044a38","2021-09-07T14:16:12.208862966Z","4.0273","70921","1.1",47.7681884,8.9965314,"10","141609.73"
"206","eui-70b3d57ed0044a2e","2021-09-07T14:14:03.259119686Z","4.1837","70921","2.3",47.767292,8.9964218,"6","141400.97"
"207","eui-70b3d57ed004476e","2021-09-07T14:11:54.753353820Z","4.1593","70921","7",47.7652549,8.9959535,"7","141152.55"
"208","eui-70b3d57ed0044a2f","2021-09-07T14:10:52.952480647Z","4.042","70921","1.3",47.768074,8.996478,"6","141054"
"209","eui-70b3d57ed0044a36","2021-09-07T14:10:40.144209898Z","4.13","70921","1.2",47.7678527,8.9968414,"6","141040.35"
"210","eui-70b3d57ed0044a4d","2021-09-07T14:10:15.888035101Z","3.998","70921","1.2",47.7680892,8.9965152,"6","141013.3"
"211","eui-70b3d57ed0044a37","2021-09-07T14:09:43.138892988Z","4.0713","70921","1",47.7680549,8.9964771,"8","140940.54"
"212","eui-70b3d57ed0044a52","2021-09-07T14:04:47.358569808Z","4.1202","70921","1.4",47.7680168,8.9967098,"6","140444.69"
"213","eui-70b3d57ed0044a41","2021-09-07T14:01:18.390867507Z","4.1104","70921","1.3",47.7683143,8.9965753,"7","140116.23"
"214","eui-70b3d57ed0044a3f","2021-09-07T13:52:23.603488824Z","4.1055","70921","1.4",47.7681884,8.9967803,"7","135221.14"
"215","eui-70b3d57ed0044a2c","2021-09-07T13:51:46.971825411Z","4.1104","70921","1.2",47.7680854,8.9961853,"8","135144.62"
"216","eui-70b3d57ed0044a2b","2021-09-07T13:49:06.639218188Z","3.9833","70921","1.4",47.7642974,8.9956216,"5","134905.12"
"217","eui-70b3d57ed004476d","2021-09-07T13:43:04.240352987Z","4.0566","70921","4",47.7639236,8.9959564,"6","134301.61"
"218","eui-70b3d57ed0044a55","2021-09-07T13:43:00.539968482Z","4.1691","70921","1",47.7681617,8.9965,"8","134258"
"219","eui-70b3d57ed0044a51","2021-09-07T13:38:56.145120195Z","4.0957","70921","0.9",47.7680091,8.9967346,"8","133854"
"220","eui-70b3d57ed0044a54","2021-09-07T13:36:07.658582638Z","4.1104","70921","1.3",47.7680091,8.9964914,"8","133605.26"
"221","eui-70b3d57ed0044a56","2021-09-07T13:33:44.572637134Z","4.1886","70921","0.9",47.7681198,8.9964561,"7","133342.15"
"222","eui-70b3d57ed0044a33","2021-09-07T13:33:24.323902875Z","3.9687","70921","1.7",47.7681427,8.9965267,"8","133321.89"
"223","eui-70b3d57ed0044a31","2021-09-07T13:32:09.428284815Z","4.0713","70921","1.7",47.7680816,8.9964714,"7","133207.03"
"224","eui-70b3d57ed0044a32","2021-09-07T13:32:06.690272137Z","4.0518","70921","1.7",47.7681198,8.9964561,"7","133204.34"
"225","eui-70b3d57ed0044a53","2021-09-07T13:25:40.378034117Z","4.1642","70921","1.1",47.7681808,8.9966831,"5","132537.79"
"226","eui-70b3d57ed0044a4f","2021-09-07T13:14:16.331100455Z","3.998","70921","1.4",47.7684211,8.9963836,"7","131414"
"227","eui-70b3d57ed0044a4e","2021-09-07T13:11:39.429142276Z","4.1446","70921","0.9",47.7681236,8.9964246,"8","131137"
"228","eui-70b3d57ed0044a30","2021-09-07T13:11:27.793930575Z","4.0957","70921","1.6",47.7681961,8.9965801,"9","131125.1"
"229","eui-70b3d57ed0044a3e","2021-09-07T13:10:04.313800991Z","4.1055","70921","0.9",47.7680816,8.9964818,"6","131001.92"
"230","eui-70b3d57ed0044a49","2021-09-07T13:09:35.262859114Z","4.0518","70921","1.2",47.767723,8.9964904,"7","130933"
"231","eui-70b3d57ed0044a4a","2021-09-07T13:07:51.551176372Z","4.0762","70921","1.6",47.768177,8.9964885,"6","130807.24"
"232","eui-70b3d57ed0044a3c","2021-09-07T13:05:15.327175336Z","4.1593","70921","1.2",47.7681198,8.996478,"5","130513.34"
"233","eui-70b3d57ed0044a4b","2021-09-07T13:04:41.365673574Z","4.0322","70921","1.6",47.7680892,8.9964952,"7","130441.99"
"234","eui-70b3d57ed0044770","2021-09-07T12:57:40.207974937Z","4.042","70921","1.1",47.7669258,8.9894962,"6","125737.82"
"235","eui-70b3d57ed0044a3a","2021-09-07T12:49:15.698358967Z","4.1104","70921","1.2",47.7680702,8.996478,"7","124913.3"
"236","eui-70b3d57ed0044a3b","2021-09-07T12:49:04.229329187Z","4.1348","70921","0.9",47.7680702,8.9964771,"5","124901.66"
"237","eui-70b3d57ed0044a40","2021-09-07T12:44:06.333281332Z","4.0713","70921","1",47.7682266,8.9962816,"8","124404"
"238","eui-70b3d57ed004476c","2021-09-07T12:40:04.250996937Z","4.0078","70921","1.2",47.7646217,8.9937934,"8","124002"
"239","eui-70b3d57ed004476f","2021-09-07T12:26:55.798741439Z","3.9784","70921","1",47.7641983,8.9957237,"6","122653.08"
"240","eui-70b3d57ed0044a46","2021-09-07T12:26:06.124055682Z","4.1691","70921","1",47.7680969,8.9964637,"5","122603.7"
"241","eui-70b3d57ed0044a47","2021-09-07T12:26:04.986832580Z","4.0078","70921","1.5",47.7681465,8.996437,"7","122603"
"242","eui-70b3d57ed0044a39","2021-09-07T12:25:56.348577857Z","4.0322","70921","1.4",47.7680892,8.9964551,"5","122554.53"
"243","eui-70b3d57ed0044a45","2021-09-07T12:25:22.151637759Z","4.1055","70921","1.6",47.7678718,8.997322,"5","122520"
"244","eui-70b3d57ed0044a2d","2021-09-07T12:22:07.839941184Z","4.0175","70921","1.3",47.7684707,8.9965362,"7","122205.15"
"245","eui-70b3d57ed0044a44","2021-09-07T12:20:11.257188808Z","4.1984","70921","0.9",47.7681121,8.996458,"5","122011.73"
"246","eui-70b3d57ed0044a43","2021-09-07T12:18:37.289059028Z","4.0811","70921","1.4",47.7683563,8.9965696,"6","121834.88"
"247","eui-70b3d57ed0044a42","2021-09-07T12:17:37.072872049Z","4.0127","70921","1.1",47.7681465,8.996478,"8","121735"
"248","eui-70b3d57ed0044a38","2021-09-07T12:16:06.922832095Z","4.0224","70921","1.1",47.7681884,8.9965314,"8","121605"
"249","eui-70b3d57ed0044a2e","2021-09-07T12:13:57.726430498Z","4.1837","70921","2.3",47.767292,8.9964218,"5","121356"
"250","eui-70b3d57ed004476e","2021-09-07T12:11:34.397432629Z","4.1495","70921","2",47.7652549,8.9959535,"8","121131.69"
"251","eui-70b3d57ed0044a36","2021-09-07T12:10:24.591801631Z","4.1202","70921","2.2",47.7681808,8.9964199,"5","121025"
"252","eui-70b3d57ed0044a2f","2021-09-07T12:10:16.702503266Z","4.0713","70921","1",47.7681007,8.9964351,"5","121017.2"
"253","eui-70b3d57ed0044a4d","2021-09-07T12:10:05.655333251Z","4.0078","70921","1.2",47.7680892,8.9965152,"5","121003.27"
"254","eui-70b3d57ed0044a37","2021-09-07T12:09:32.993151534Z","4.0713","70921","0.9",47.768135,8.9964847,"9","120931.09"
"255","eui-70b3d57ed0044a52","2021-09-07T12:04:36.764682112Z","4.1202","70921","1.4",47.7680168,8.9967098,"5","120435"
"256","eui-70b3d57ed0044a41","2021-09-07T12:01:08.393929237Z","4.1202","70921","1.3",47.7683143,8.9965753,"7","120105.68"
"257","eui-70b3d57ed0044a3f","2021-09-07T11:52:17.877885969Z","4.1006","70921","1.4",47.7681884,8.9967803,"7","115216"
"258","eui-70b3d57ed0044a2c","2021-09-07T11:51:42.054261643Z","4.1153","70921","1.2",47.7680854,8.9961853,"8","115139.62"
"259","eui-70b3d57ed0044a2b","2021-09-07T11:48:55.599028450Z","3.9833","70921","1.4",47.7642974,8.9956216,"6","114852.88"
"260","eui-70b3d57ed004476d","2021-09-07T11:42:59.037470286Z","4.0518","70921","4",47.7639236,8.9959564,"6","114256.66"
"261","eui-70b3d57ed0044a55","2021-09-07T11:42:19.198973048Z","4.1788","70921","7.4",47.7681503,8.996478,"7","114217.3"
"262","eui-70b3d57ed0044a51","2021-09-07T11:38:34.847220304Z","4.1055","70921","1",47.7681732,8.9965333,"5","113832.28"
"263","eui-70b3d57ed0044a54","2021-09-07T11:36:02.253976673Z","4.0957","70921","1.7",47.7680778,8.996293,"6","113600.47"
"264","eui-70b3d57ed0044a56","2021-09-07T11:33:39.587221821Z","4.1788","70921","0.9",47.7681198,8.9964561,"6","113337.18"
"265","eui-70b3d57ed0044a33","2021-09-07T11:33:18.919215063Z","3.9589","70921","1.7",47.7681427,8.9965267,"5","113317"
"266","eui-70b3d57ed0044a31","2021-09-07T11:32:04.491355010Z","4.0664","70921","1.7",47.7680816,8.9964714,"6","113202.05"
"267","eui-70b3d57ed0044a32","2021-09-07T11:32:01.191972643Z","4.0371","70921","1.7",47.7681198,8.9964561,"6","113159"
"268","eui-70b3d57ed0044a53","2021-09-07T11:25:30.155758181Z","4.1788","70921","1.1",47.7681808,8.9966831,"6","112527.85"
"269","eui-70b3d57ed0044a4f","2021-09-07T11:13:55.588207903Z","3.9931","70921","1.6",47.7682113,8.9965295,"7","111353.29"
"270","eui-70b3d57ed0044a4e","2021-09-07T11:11:34.261084863Z","4.1348","70921","0.9",47.7681236,8.9964246,"9","111131.08"
"271","eui-70b3d57ed0044a30","2021-09-07T11:11:21.993471163Z","4.0957","70921","1.6",47.7681961,8.9965801,"7","111119.18"
"272","eui-70b3d57ed0044a3e","2021-09-07T11:09:58.579604887Z","4.086","70921","0.9",47.7680816,8.9964818,"8","110955.98"
"273","eui-70b3d57ed0044a49","2021-09-07T11:09:14.308119816Z","4.0469","70921","1",47.7681884,8.9965381,"5","110912.28"
"274","eui-70b3d57ed0044a3c","2021-09-07T11:04:54.937018576Z","4.1739","70921","1.2",47.7681198,8.996478,"6","110452.72"
"275","eui-70b3d57ed0044a4b","2021-09-07T11:04:36.206551038Z","4.0224","70921","1.6",47.7680892,8.9964952,"7","110437"
"276","eui-70b3d57ed0044770","2021-09-07T10:57:34.407131599Z","4.0518","70921","1.1",47.7669258,8.9894962,"6","105731.63"
"277","eui-70b3d57ed0044a3a","2021-09-07T10:49:10.761414493Z","4.1202","70921","1.5",47.7680435,8.9967136,"7","104908.38"
"278","eui-70b3d57ed0044a3b","2021-09-07T10:48:59.389016455Z","4.1251","70921","0.9",47.7680702,8.9964771,"7","104857.03"
"279","eui-70b3d57ed0044a40","2021-09-07T10:43:50.185733269Z","4.0566","70921","1",47.7681007,8.9965,"5","104348.08"
"280","eui-70b3d57ed004476c","2021-09-07T10:39:01.495114056Z","3.9931","70921","8",47.7639465,8.9960432,"0","103859.08"
"281","eui-70b3d57ed0044a46","2021-09-07T10:26:00.526416914Z","4.1348","70921","1",47.7680969,8.9964637,"8","102558"
"282","eui-70b3d57ed0044a39","2021-09-07T10:25:41.041104438Z","4.0518","70921","1.4",47.7680892,8.9964551,"6","102538.66"
"283","eui-70b3d57ed0044a47","2021-09-07T10:25:39.397892366Z","4.0175","70921","1.1",47.7681083,8.9964199,"7","102536.96"
"284","eui-70b3d57ed0044a45","2021-09-07T10:24:55.750828864Z","4.1055","70921","1.6",47.7678718,8.997322,"5","102454"
"285","eui-70b3d57ed0044a2d","2021-09-07T10:21:56.786175549Z","4.0273","70921","1",47.7680702,8.9964351,"8","102154.2"
"286","eui-70b3d57ed0044a44","2021-09-07T10:20:06.305845709Z","4.2082","70921","0.9",47.7681121,8.996458,"7","102006.93"
"287","eui-70b3d57ed0044a43","2021-09-07T10:18:31.733681392Z","4.0762","70921","1",47.768135,8.9964551,"8","101830"
"288","eui-70b3d57ed0044a42","2021-09-07T10:17:00.664074937Z","4.0127","70921","1.7",47.7681617,8.9965229,"6","101658"
"289","eui-70b3d57ed0044a38","2021-09-07T10:15:41.116574105Z","4.042","70921","0.9",47.7680778,8.9964828,"8","101538.74"
"290","eui-70b3d57ed0044a2e","2021-09-07T10:13:42.375412693Z","4.1984","70921","0.9",47.768074,8.9964828,"8","101340.19"
"291","eui-70b3d57ed004476e","2021-09-07T10:11:12.390253124Z","4.1397","70921","2",47.7652549,8.9959535,"6","101109.82"
"292","eui-70b3d57ed0044a2f","2021-09-07T10:10:11.697792892Z","4.0713","70921","1",47.7681007,8.9964351,"7","101012.41"
"293","eui-70b3d57ed0044a36","2021-09-07T10:10:04.045858799Z","4.1251","70921","1",47.7681007,8.9964418,"8","101004.79"
"294","eui-70b3d57ed0044a4d","2021-09-07T10:10:00.041427951Z","3.9931","70921","1.2",47.7680892,8.9965152,"7","100958"
"295","eui-70b3d57ed0044a37","2021-09-07T10:09:01.418989255Z","4.0762","70921","1.4",47.7683067,8.9962482,"5","100859.64"
"296","eui-70b3d57ed0044a52","2021-09-07T10:04:15.323158579Z","4.1202","70921","1.8",47.7679901,8.9968681,"5","100412.83"
"297","eui-70b3d57ed0044a41","2021-09-07T10:01:03.139257969Z","4.1006","70921","0.8",47.7681198,8.9965286,"10","100100.66"
"298","eui-70b3d57ed0044a3f","2021-09-07T09:52:02.447901851Z","4.0957","70921","1.3",47.7680206,8.9965333,"6","95200.26"
"299","eui-70b3d57ed0044a2c","2021-09-07T09:51:36.320109534Z","4.1055","70921","1.5",47.7681312,8.9965286,"8","95134"
"300","eui-70b3d57ed004476d","2021-09-07T09:42:32.843013175Z","4.0469","70921","6.4",47.7639236,8.9959564,"7","94230.67"
"301","eui-70b3d57ed0044a55","2021-09-07T09:41:47.441918102Z","4.1739","70921","1",47.7681503,8.996478,"5","94145.3"
"302","eui-70b3d57ed0044a51","2021-09-07T09:38:18.612167488Z","4.1104","70921","1",47.7681732,8.9965333,"5","93816.08"
"303","eui-70b3d57ed0044a54","2021-09-07T09:35:41.654315532Z","4.1104","70921","1.3",47.7680244,8.9967918,"6","93539.46"
"304","eui-70b3d57ed0044a56","2021-09-07T09:33:33.771059017Z","4.1642","70921","0.9",47.7681198,8.9964561,"9","93332"
"305","eui-70b3d57ed0044a33","2021-09-07T09:32:58.121176849Z","3.9589","70921","1.3",47.768013,8.9963502,"6","93256.08"
"306","eui-70b3d57ed0044a31","2021-09-07T09:31:33.550748791Z","4.0762","70921","1.5",47.7682304,8.9963932,"5","93131.25"
"307","eui-70b3d57ed0044a32","2021-09-07T09:31:19.724066555Z","4.0371","70921","5.4",47.7677574,8.9967403,"5","93117.09"
"308","eui-70b3d57ed0044a53","2021-09-07T09:25:24.395479684Z","4.1691","70921","1.1",47.7681808,8.9966831,"7","92522"
"309","eui-70b3d57ed0044a4f","2021-09-07T09:13:34.735573896Z","3.9931","70921","1",47.7680816,8.9964246,"8","91333"
"310","eui-70b3d57ed0044a4e","2021-09-07T09:11:08.523830464Z","4.1202","70921","1.1",47.7680892,8.9964599,"6","91106.11"
"311","eui-70b3d57ed0044a30","2021-09-07T09:10:45.638353113Z","4.1104","70921","2.1",47.7680664,8.9965553,"5","91043.51"
"312","eui-70b3d57ed0044a3e","2021-09-07T09:09:21.611599027Z","4.0957","70921","1.4",47.7679367,8.9966411,"6","90919.22"
"313","eui-70b3d57ed0044a49","2021-09-07T09:08:53.316480372Z","4.0469","70921","1",47.7681884,8.9965381,"5","90851.29"
"314","eui-70b3d57ed0044a4a","2021-09-07T09:07:35.668506930Z","4.0615","70921","1",47.7680778,8.9964637,"8","90751"
"315","eui-70b3d57ed0044a3c","2021-09-07T09:04:49.594876026Z","4.1544","70921","1.2",47.7681198,8.996478,"7","90447.75"
"316","eui-70b3d57ed0044a4b","2021-09-07T09:04:10.401233099Z","4.0273","70921","1.1",47.7680854,8.9965,"6","90411.09"
"317","eui-70b3d57ed0044a3a","2021-09-07T08:49:05.817931495Z","4.0713","70921","1.2",47.7681083,8.9965486,"8","84904"
"318","eui-70b3d57ed0044a3b","2021-09-07T08:48:53.942185499Z","4.0762","70921","0.9",47.7680702,8.9964771,"8","84852"
"319","eui-70b3d57ed0044a40","2021-09-07T08:43:13.431941335Z","4.0664","70921","1",47.7681007,8.9965,"5","84311.09"
"320","eui-70b3d57ed004476c","2021-09-07T08:33:59.578484440Z","4.0273","70921","1.5",47.7639465,8.9960432,"6","83357.39"
"321","eui-70b3d57ed004476f","2021-09-07T08:26:08.381123360Z","3.9638","70921","1.1",47.7642974,8.9958362,"6","82606.31"
"322","eui-70b3d57ed0044a39","2021-09-07T08:25:36.127408893Z","4.0273","70921","1.4",47.7680892,8.9964551,"7","82534"
"323","eui-70b3d57ed0044a47","2021-09-07T08:25:33.960567143Z","3.9931","70921","1.1",47.7681083,8.9964199,"8","82531.94"
"324","eui-70b3d57ed0044a46","2021-09-07T08:25:18.794903457Z","4.13","70921","0.9",47.7680854,8.9964618,"5","82516.3"
"325","eui-70b3d57ed0044a45","2021-09-07T08:24:40.326248483Z","4.1153","70921","1.6",47.7678718,8.997322,"5","82438.02"
"326","eui-70b3d57ed0044a2d","2021-09-07T08:21:19.986637406Z","4.0078","70921","1.4",47.7681007,8.99652,"5","82118"
"327","eui-70b3d57ed0044a44","2021-09-07T08:20:00.884206081Z","4.1642","70921","0.9",47.7681121,8.996458,"9","82002"
"328","eui-70b3d57ed0044a43","2021-09-07T08:17:50.485490050Z","4.0664","70921","1.3",47.7674674,8.9980487,"5","81748"
"329","eui-70b3d57ed0044a42","2021-09-07T08:16:08.865622154Z","4.0127","70921","1",47.7681617,8.996562,"5","81606.49"
"330","eui-70b3d57ed0044a38","2021-09-07T08:15:36.219339534Z","3.9931","70921","0.9",47.7680778,8.9964828,"9","81534"
"331","eui-70b3d57ed0044a2e","2021-09-07T08:13:37.458511725Z","4.1544","70921","0.9",47.768074,8.9964828,"9","81335"
"332","eui-70b3d57ed0044a2f","2021-09-07T08:10:07.001534559Z","4.0273","70921","1",47.7681007,8.9964351,"8","81008"
"333","eui-70b3d57ed0044a36","2021-09-07T08:09:37.914046888Z","4.1055","70921","1.1",47.7681045,8.9964952,"5","80938.03"
"334","eui-70b3d57ed0044a4d","2021-09-07T08:09:18.013047796Z","3.9736","70921","1.1",47.768135,8.9965286,"5","80916.21"
"335","eui-70b3d57ed0044a37","2021-09-07T08:08:45.897652953Z","4.0615","70921","1.4",47.7683067,8.9962482,"6","80843.69"
"336","eui-70b3d57ed0044a52","2021-09-07T08:04:05.125016177Z","4.1202","70921","1.8",47.7679901,8.9968681,"6","80402.73"
"337","eui-70b3d57ed0044a41","2021-09-07T08:00:31.612274623Z","4.0811","70921","1.4",47.7680931,8.9965114,"5","80029"
"338","eui-70b3d57ed0044a3f","2021-09-07T07:51:31.405678968Z","4.0957","70921","1.3",47.768135,8.9964885,"7","75129.02"
"339","eui-70b3d57ed0044a2c","2021-09-07T07:51:00.190194098Z","4.1006","70921","1.3",47.7682037,8.9962835,"6","75057.81"
"340","eui-70b3d57ed0044a2b","2021-09-07T07:48:43.613197657Z","3.9687","70921","1.4",47.7642974,8.9956216,"5","74841.95"
"341","eui-70b3d57ed004476d","2021-09-07T07:42:12.030651916Z","4.0175","70921","6.4",47.7639236,8.9959564,"6","74209.67"
"342","eui-70b3d57ed0044a55","2021-09-07T07:41:11.320078080Z","4.1691","70921","1",47.7681503,8.996478,"6","74108.92"
"343","eui-70b3d57ed0044a51","2021-09-07T07:37:42.415135887Z","4.1055","70921","1",47.7681732,8.9965333,"6","73740.01"
"344","eui-70b3d57ed0044a54","2021-09-07T07:35:36.099659249Z","4.0566","70921","1",47.7681045,8.9964828,"8","73534"
"345","eui-70b3d57ed0044a56","2021-09-07T07:32:57.544626385Z","4.1691","70921","3",47.7679519,8.9967117,"5","73255.11"
"346","eui-70b3d57ed0044a31","2021-09-07T07:31:27.861197829Z","4.0322","70921","1.1",47.7680816,8.9964561,"7","73125.14"
"347","eui-70b3d57ed0044a32","2021-09-07T07:30:48.168122263Z","4.0029","70921","1.4",47.7677574,8.9967403,"6","73046.3"
"348","eui-70b3d57ed0044a53","2021-09-07T07:24:47.675859700Z","4.1202","70921","1.4",47.7679977,8.9966545,"6","72444.78"
"349","eui-70b3d57ed0044a4f","2021-09-07T07:13:03.764170778Z","3.9736","70921","1.4",47.7681121,8.9965715,"5","71301.08"
"350","eui-70b3d57ed0044a4e","2021-09-07T07:11:03.630765760Z","4.0615","70921","1.1",47.7680931,8.9964647,"7","71101"
"351","eui-70b3d57ed0044a30","2021-09-07T07:10:40.771730668Z","4.0957","70921","2.1",47.7680664,8.9965553,"5","71038.35"
"352","eui-70b3d57ed0044a3e","2021-09-07T07:09:11.701852211Z","4.0957","70921","1.4",47.7679367,8.9966411,"5","70909.04"
"353","eui-70b3d57ed0044a3c","2021-09-07T07:04:34.396538689Z","4.1495","70921","1.2",47.7681198,8.996478,"6","70432"
"354","eui-70b3d57ed0044a4b","2021-09-07T07:04:05.449343753Z","3.9784","70921","1.1",47.7680854,8.9965,"7","70405.02"
"355","eui-70b3d57ed0044770","2021-09-07T06:57:03.033707854Z","4.0322","70921","1.1",47.7669258,8.9894962,"6","65701"
"356","eui-70b3d57ed0044a40","2021-09-07T06:42:57.715471206Z","4.0078","70921","1",47.7681007,8.9965,"5","64256"
"357","eui-70b3d57ed004476c","2021-09-07T06:33:38.543483703Z","4.0273","70921","1.5",47.7639465,8.9960432,"6","63336.37"
"358","eui-70b3d57ed004476f","2021-09-07T06:25:36.907341369Z","3.9736","70921","1.1",47.7642974,8.9958362,"7","62534.43"
"359","eui-70b3d57ed0044a46","2021-09-07T06:24:58.145631798Z","4.1251","70921","0.9",47.7680854,8.9964618,"7","62455.77"
"360","eui-70b3d57ed0044a45","2021-09-07T06:24:35.150593529Z","4.0566","70921","1.1",47.7681465,8.9964981,"7","62433"
"361","eui-70b3d57ed0044a2d","2021-09-07T06:21:04.591615557Z","3.9687","70921","1.1",47.7680702,8.9965047,"7","62101.21"
"362","eui-70b3d57ed0044a44","2021-09-07T06:19:18.980608627Z","4.1251","70921","1.3",47.7679862,8.9967412,"5","61920"
"363","eui-70b3d57ed0044a42","2021-09-07T06:16:03.670731470Z","3.9736","70921","1",47.7681617,8.996562,"8","61601.48"
"364","eui-70b3d57ed0044a2e","2021-09-07T06:13:05.725055396Z","4.1251","70921","1.8",47.7681236,8.9966535,"5","61303.11"
"365","eui-70b3d57ed004476e","2021-09-07T06:10:34.693579173Z","4.1153","70921","1",47.7652549,8.9959535,"8","61032.1"
"366","eui-70b3d57ed0044a36","2021-09-07T06:09:27.020158050Z","4.0615","70921","1.1",47.7681045,8.9964952,"7","60927.28"
"367","eui-70b3d57ed0044a37","2021-09-07T06:08:20.162093007Z","4.0566","70921","1.4",47.7683067,8.9962482,"6","60817.7"
"368","eui-70b3d57ed0044a52","2021-09-07T06:03:59.343887312Z","4.0469","70921","1.1",47.7680931,8.9967298,"8","60357"
"369","eui-70b3d57ed0044a41","2021-09-07T06:00:11.592709648Z","4.0664","70921","1.4",47.7680358,8.9966697,"5","60008.63"
"370","eui-70b3d57ed0044a3f","2021-09-07T05:51:25.794559268Z","3.998","70921","1.3",47.768135,8.9964885,"6","55124"
"371","eui-70b3d57ed0044a2b","2021-09-07T05:48:32.883980453Z","3.9589","70921","1.4",47.7642974,8.9956216,"6","54829.77"
"372","eui-70b3d57ed004476d","2021-09-07T05:41:19.684782755Z","4.0175","70921","1.1",47.7639236,8.9959564,"6","54117.67"
"373","eui-70b3d57ed0044a55","2021-09-07T05:41:05.798308606Z","4.0957","70921","1",47.7681503,8.996478,"8","54104"
"374","eui-70b3d57ed0044a51","2021-09-07T05:37:36.604388556Z","3.9736","70921","1",47.7681732,8.9965333,"8","53734"
"375","eui-70b3d57ed0044a56","2021-09-07T05:32:51.948980778Z","4.0566","70921","1.7",47.7681274,8.9964981,"6","53250"
"376","eui-70b3d57ed0044a33","2021-09-07T05:32:06.317508464Z","3.8514","70921","1.2",47.7681579,8.9965162,"7","53204"
"377","eui-70b3d57ed0044a53","2021-09-07T05:24:31.597639800Z","4.0078","70921","1.7",47.7681274,8.9964504,"5","52429"
"378","eui-70b3d57ed0044a30","2021-09-07T05:10:35.197733660Z","3.9638","70921","1",47.7681198,8.9964752,"8","51033"
"379","eui-70b3d57ed0044a4e","2021-09-07T05:10:32.301753022Z","3.9638","70921","1.1",47.7681655,8.9964618,"6","51030.32"
"380","eui-70b3d57ed0044a3e","2021-09-07T05:09:06.538052107Z","4.0078","70921","1.4",47.7679367,8.9966411,"6","50904.14"
"381","eui-70b3d57ed0044a49","2021-09-07T05:08:32.601178473Z","3.9198","70921","1",47.7681884,8.9965381,"8","50830.4"
"382","eui-70b3d57ed0044a4a","2021-09-07T05:07:04.638483506Z","3.8856","70921","0.8",47.7681617,8.9965,"9","50719.44"
"383","eui-70b3d57ed0044a50","2021-09-07T05:05:32.645507895Z","3.6412","70921","1",47.7681236,8.996478,"8","50530.58"
"384","eui-70b3d57ed0044a3c","2021-09-07T05:04:03.689998577Z","4.0469","70921","1.2",47.7680854,8.9964771,"7","50401.25"
"385","eui-70b3d57ed0044770","2021-09-07T04:55:44.482336566Z","4.0469","70921","1.2",47.7642364,8.9962587,"6","45542.67"
"386","eui-70b3d57ed0044a3a","2021-09-07T04:48:34.979852947Z","3.91","70921","1.1",47.7680816,8.9964551,"6","44833"
"387","eui-70b3d57ed0044a3b","2021-09-07T04:48:12.671377663Z","3.9491","70921","1.1",47.7680778,8.9964618,"5","44810.49"
"388","eui-70b3d57ed004476c","2021-09-07T04:33:17.225144673Z","4.0224","70921","1.5",47.7639465,8.9960432,"6","43314.32"
"389","eui-70b3d57ed004476f","2021-09-07T04:25:21.434133621Z","3.9589","70921","1.1",47.7642974,8.9958362,"6","42519"
"390","eui-70b3d57ed0044a47","2021-09-07T04:25:07.625754819Z","3.8611","70921","0.9",47.7681045,8.9964447,"8","42505"
"391","eui-70b3d57ed0044a39","2021-09-07T04:25:05.988609035Z","3.8954","70921","1.1",47.7681121,8.9964933,"7","42503"
"392","eui-70b3d57ed0044a46","2021-09-07T04:24:52.379162991Z","4.0469","70921","0.9",47.7680854,8.9964618,"8","42449.74"
"393","eui-70b3d57ed0044a45","2021-09-07T04:24:09.393805441Z","4.0273","70921","1.5",47.7681999,8.9965133,"5","42406.9"
"394","eui-70b3d57ed0044a44","2021-09-07T04:19:03.722088239Z","4.0713","70921","1.1",47.7680969,8.9964914,"7","41904.31"
"395","eui-70b3d57ed0044a43","2021-09-07T04:17:23.831908234Z","3.9491","70921","0.9",47.7680931,8.9964532,"8","41722"
"396","eui-70b3d57ed0044a42","2021-09-07T04:15:37.819632678Z","3.9638","70921","1.2",47.7680778,8.9964733,"6","41535.5"
"397","eui-70b3d57ed0044a38","2021-09-07T04:15:05.148737844Z","3.8709","70921","0.9",47.7681503,8.9965047,"8","41503"
"398","eui-70b3d57ed0044a2e","2021-09-07T04:12:55.194214840Z","4.0322","70921","0.9",47.7680931,8.9964914,"8","41253"
"399","eui-70b3d57ed004476e","2021-09-07T04:10:29.254975492Z","4.1104","70921","1",47.7652549,8.9959535,"6","41027.27"
"400","eui-70b3d57ed0044a2f","2021-09-07T04:09:34.903395838Z","3.9051","70921","0.9",47.7681045,8.9964103,"8","40936"
"401","eui-70b3d57ed0044a4d","2021-09-07T04:09:02.333596472Z","3.8611","70921","1.1",47.768135,8.9965286,"6","40900.15"
